CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
69351T106,PPL,PPL Corp,178384,-9500,4.83M,-257.44K,-5.1%,<.01%
921078101,OUNZ,VanEck Merk Gold Shares,914963,-12946,18.26M,-258.41K,-1.4%,0.03%
82489W107,SHLS,Shoals Technologies Group Inc,162641,-16867,2.53M,-262.17K,-9.4%,<.01%
858912108,SRCL,Stericycle Inc,83988,-5410,4.16M,-268.09K,-6.1%,<.01%
969457100,WMB,Williams Cos Inc/The,340273,-7870,11.85M,-274.12K,-2.3%,0.02%
337932107,FE,FirstEnergy Corp,132974,-7519,4.88M,-275.66K,-5.4%,<.01%
22788C105,CRWD,Crowdstrike Holdings Inc,2681,-1096,685K,-280.03K,-29%,<.01%
50202P105,,Li-Cycle Holdings Corp,2760,-388903,2K,-281.81K,-99.3%,<.01%
25746U109,D,Dominion Energy Inc,189604,-6048,8.91M,-284.24K,-3.1%,0.02%
025537101,AEP,American Electric Power Co Inc,116831,-3726,9.49M,-302.63K,-3.1%,0.02%
H17182108,CRSP,CRISPR Therapeutics AG,67841,-4989,4.25M,-312.32K,-6.9%,<.01%
30069T101,EE,Excelerate Energy Inc,488310,-20364,7.55M,-314.82K,-4%,0.01%
G7S00T104,PNR,Pentair PLC,2640,-4375,192K,-318.18K,-62.4%,<.01%
25179M103,DVN,Devon Energy Corp,93457,-7211,4.23M,-326.61K,-7.2%,<.01%
252131107,DXCM,DexCom Inc,17959,-2674,2.23M,-331.89K,-13%,<.01%
92939U106,WEC,WEC Energy Group Inc,76198,-4025,6.41M,-338.75K,-5%,0.01%
226344208,,Crestwood Equity Partners LP,0,-12119,0,-354K,CLOSE,0%
053332102,AZO,AutoZone Inc,1696,-138,4.38M,-356.8K,-7.5%,<.01%
892356106,TSCO,Tractor Supply Co,34087,-1681,7.33M,-361.48K,-4.7%,0.01%
83304A106,SNAP,Snap Inc,35874,-21431,607K,-362.62K,-37.4%,<.01%
33813J106,FSRNQ,Fisker Inc,0,-57411,0,-369K,CLOSE,0%
80105N105,SNY,Sanofi SA/France,401374,-7633,19.96M,-379.58K,-1.9%,0.04%
56585A102,MPC,Marathon Petroleum Corp,22546,-2562,3.35M,-380.11K,-10.2%,<.01%
60741F104,MBLY,Mobileye Global Inc,8789,-8902,381K,-385.9K,-50.3%,<.01%
38141G104,GS,Goldman Sachs Group Inc/The,0,-1232,0,-399K,CLOSE,0%
03753U106,APLS,APELLIS PHARMACEUTICALS INC,0,-10601,0,-403K,CLOSE,0%
83422N105,SLDP,Solid Power Inc,0,-204770,0,-414K,CLOSE,0%
916896103,UEC,Uranium Energy Corp,1355172,-66030,8.67M,-422.59K,-4.6%,0.02%
98389B100,XEL,Xcel Energy Inc,132728,-6907,8.22M,-427.6K,-4.9%,0.01%
85859N102,,Stem Inc,1413576,-113380,5.49M,-439.94K,-7.4%,<.01%
29250N105,ENB,Enbridge Inc,547203,-12271,19.77M,-443.41K,-2.2%,0.04%
30161N101,EXC,Exelon Corp,239333,-12438,8.59M,-446.52K,-4.9%,0.02%
37045V100,GM,General Motors Co,36846,-12611,1.32M,-453.16K,-25.5%,<.01%
000957100,ABM,ABM Industries Inc,57461,-10124,2.58M,-453.86K,-15%,<.01%
66987V109,NVS,Novartis AG,215298,-4811,21.74M,-485.77K,-2.2%,0.04%
693483109,PKX,POSCO Holdings Inc,74705,-5154,7.11M,-490.18K,-6.5%,0.01%
675232102,OII,Oceaneering International Inc,2065927,-23700,43.96M,-504.34K,-1.1%,0.08%
931427108,WBA,Walgreens Boots Alliance Inc,109683,-19508,2.86M,-509.39K,-15.1%,<.01%
04040Y109,ARIS,Aris Mining Corp,6712500,-158515,22.15M,-523.07K,-2.3%,0.04%
231021106,CMI,Cummins Inc,19371,-2262,4.64M,-541.94K,-10.5%,<.01%
189054109,CLX,Clorox Co/The,84769,-3806,12.09M,-542.69K,-4.3%,0.02%
336433107,FSLR,First Solar Inc,47402,-3200,8.17M,-551.27K,-6.3%,0.01%
67103H107,ORLY,O'Reilly Automotive Inc,6718,-585,6.38M,-555.83K,-8%,0.01%
44980X109,IPGP,IPG Photonics Corp,0,-5598,0,-568K,CLOSE,0%
958102105,WDC,Western Digital Corp,0,-12516,0,-571K,CLOSE,0%
125141101,CECO,Ceco Environmental Corp,73242,-28357,1.49M,-574.95K,-27.9%,<.01%
816851109,SRE,Sempra,151206,-7696,11.3M,-575.14K,-4.8%,0.02%
853606101,SLI,Standard Lithium Ltd,2364820,-295606,4.78M,-597.13K,-11.1%,<.01%
580135101,MCD,McDonald's Corp,15682,-2090,4.65M,-619.72K,-11.8%,<.01%
92343E102,VRSN,VERISIGN INC,30742,-3012,6.33M,-620.29K,-8.9%,0.01%
880345103,TNC,Tennant Co,29137,-6752,2.7M,-625.91K,-18.8%,<.01%
928298108,VSH,VISHAY INTERTECHNOLOGY INC,0,-25439,0,-629K,CLOSE,0%
314211103,FHI,Federated Hermes Inc,1052,-18411,36K,-630.03K,-94.6%,<.01%
G4474Y214,JHG,Janus Henderson Group PLC,0,-24770,0,-640K,CLOSE,0%
500688106,KOS,Kosmos Energy Ltd,2926866,-97372,19.64M,-653.36K,-3.2%,0.04%
30063P105,EXAS,EXACT SCIENCES CORP,140390,-9078,10.39M,-671.59K,-6.1%,0.02%
74623V103,PCT,PureCycle Technologies Inc,297842,-167264,1.21M,-677.27K,-36%,<.01%
858119100,STLD,Steel Dynamics Inc,79426,-5769,9.38M,-681.3K,-6.8%,0.02%
703395103,PDCO,Patterson Cos Inc,87775,-24330,2.5M,-692.13K,-21.7%,<.01%
773903109,ROK,Rockwell Automation Inc,63724,-2231,19.79M,-692.68K,-3.4%,0.04%
74347M108,PUMP,ProPetro Holding Corp,1417471,-83222,11.88M,-697.44K,-5.5%,0.02%
03027X100,AMT,American Tower Corp,105515,-3233,22.78M,-697.95K,-3%,0.04%
256677105,DG,Dollar General Corp,20817,-5192,2.83M,-705.83K,-20%,<.01%
254543101,DIOD,Diodes Inc,0,-9040,0,-713K,CLOSE,0%
292562105,WIRE,Encore Wire Corp,0,-3934,0,-718K,CLOSE,0%
737630103,PCH,PotlatchDeltic Corp,1969,-14678,97K,-723.09K,-88.2%,<.01%
00402L107,ASO,Academy Sports & Outdoors Inc,0,-15447,0,-730K,CLOSE,0%
007973100,AEIS,Advanced Energy Industries Inc,0,-7139,0,-736K,CLOSE,0%
34964C106,FBIN,Fortune Brands Innovations Inc,26194,-9693,1.99M,-737.87K,-27%,<.01%
482497104,BEKE,KE Holdings Inc,1097679,-45533,17.79M,-738.07K,-4%,0.03%
009158106,APD,Air Products and Chemicals Inc,27885,-2706,7.63M,-740.91K,-8.8%,0.01%
423452101,HP,Helmerich & Payne Inc,1887117,-20611,68.35M,-746.54K,-1.1%,0.12%
001744101,AMN,AMN Healthcare Services Inc,0,-8820,0,-751K,CLOSE,0%
70432V102,PAYC,Paycom Software Inc,8454,-3670,1.75M,-758.83K,-30.3%,<.01%
81141R100,SE,Sea Ltd,933175,-18765,37.79M,-759.99K,-2%,0.07%
26142V105,DKNG,DraftKings Inc,105896,-21941,3.73M,-773.45K,-17.2%,<.01%
49456B101,KMI,Kinder Morgan Inc,598657,-43872,10.56M,-773.88K,-6.8%,0.02%
67079K100,SMR,NuScale Power Corp,0,-158470,0,-777K,CLOSE,0%
98585X104,YETI,YETI Holdings Inc,0,-16171,0,-780K,CLOSE,0%
82509L107,SHOP,Shopify Inc,65951,-10221,5.14M,-796.28K,-13.4%,<.01%
057665200,BCPC,Balchem Corp,65897,-5567,9.8M,-828.08K,-7.8%,0.02%
68622V106,OGN,Organon & Co,245591,-57588,3.54M,-830.32K,-19%,<.01%
931142103,WMT,Walmart Inc,84667,-5276,13.35M,-831.78K,-5.9%,0.02%
21036P108,STZ,Constellation Brands Inc,59211,-3517,14.31M,-850.28K,-5.6%,0.03%
35138V102,FOXF,Fox Factory Holding Corp,0,-8629,0,-855K,CLOSE,0%
22576C101,,Crescent Point Energy Corp,0,-104980,0,-871K,CLOSE,0%
47215P106,JD,JD.com Inc,168001,-30240,4.85M,-873.71K,-15.3%,<.01%
G97822103,PRGO,Perrigo Co PLC,137532,-27613,4.43M,-888.63K,-16.7%,<.01%
50202M102,LI,Li Auto Inc,212674,-23788,7.96M,-890.34K,-10.1%,0.01%
565849106,MRO,Marathon Oil Corp,848955,-37002,20.51M,-893.98K,-4.2%,0.04%
885160101,THO,Thor Industries Inc,0,-9614,0,-915K,CLOSE,0%
G50871105,JAZZ,Jazz Pharmaceuticals PLC,78008,-7514,9.6M,-924.22K,-8.8%,0.02%
609207105,MDLZ,Mondelez International Inc,137430,-12978,9.95M,-939.99K,-8.6%,0.02%
83056P715,SKE,Skeena Resources Ltd,4516925,-193780,22M,-943.82K,-4.1%,0.04%
632307104,NTRA,Natera Inc,98601,-15277,6.18M,-956.89K,-13.4%,0.01%
071734107,BHC,Bausch Health Cos Inc,385484,-119773,3.09M,-960.71K,-23.7%,<.01%
45073V108,ITT,ITT Inc,22490,-8231,2.68M,-982.3K,-26.8%,<.01%
761152107,RMD,ResMed Inc,25849,-5713,4.45M,-982.85K,-18.1%,<.01%
G6095L109,,Aptiv PLC,14556,-11019,1.31M,-988.65K,-43.1%,<.01%
87612E106,TGT,Target Corp,47207,-7131,6.72M,-1.02M,-13.1%,0.01%
G0084W101,ADNT,Adient plc,38851,-28116,1.41M,-1.02M,-42%,<.01%
969904101,WSM,Williams-Sonoma Inc,29527,-5121,5.96M,-1.03M,-14.8%,0.01%
26441C204,DUK,Duke Energy Corp,188848,-10856,18.33M,-1.05M,-5.4%,0.03%
025816109,AXP,American Express Co,53111,-5657,9.95M,-1.06M,-9.6%,0.02%
81762P102,NOW,ServiceNow Inc,17108,-1512,12.09M,-1.07M,-8.1%,0.02%
23918K108,DVA,DaVita Inc,16620,-10596,1.74M,-1.11M,-38.9%,<.01%
94106B101,WCN,Waste Connections Inc,54237,-7472,8.1M,-1.12M,-12.1%,0.01%
640491106,NEOG,Neogen Corp,417199,-55889,8.39M,-1.12M,-11.8%,0.02%
165167735,EXE,Chesapeake Energy Corp,349534,-14640,26.89M,-1.13M,-4%,0.05%
88160R101,TSLA,Tesla Inc,72334,-4666,17.97M,-1.16M,-6.1%,0.03%
122017106,BURL,Burlington Stores Inc,0,-8606,0,-1.16M,CLOSE,0%
842587107,SO,Southern Co/The,283206,-16791,19.86M,-1.18M,-5.6%,0.04%
686688102,ORA,Ormat Technologies Inc,436974,-15849,33.12M,-1.2M,-3.5%,0.06%
576485205,MTDR,Matador Resources Co,1828,-21212,104K,-1.21M,-92.1%,<.01%
126650100,CVS,CVS Health Corp,159434,-15495,12.59M,-1.22M,-8.9%,0.02%
907818108,UNP,Union Pacific Corp,144377,-5028,35.46M,-1.23M,-3.4%,0.06%
H2906T109,GRMN,Garmin Ltd,37525,-9795,4.82M,-1.26M,-20.7%,<.01%
50540R409,,Laboratory Corp of America Holdings,1254,-5550,285K,-1.26M,-81.6%,<.01%
125269100,CF,CF Industries Holdings Inc,875273,-15943,69.58M,-1.27M,-1.8%,0.13%
718172109,PM,Philip Morris International Inc,41257,-13544,3.88M,-1.27M,-24.7%,<.01%
159864107,CRL,Charles River Laboratories Internationa,57679,-5418,13.63M,-1.28M,-8.6%,0.02%
16411R208,LNG,Cheniere Energy Inc,112763,-7518,19.25M,-1.28M,-6.3%,0.04%
31620R303,FNF,Fidelity National Financial Inc,0,-31196,0,-1.29M,CLOSE,0%
070830104,BBWI,Bath & Body Works Inc,57003,-30833,2.46M,-1.33M,-35.1%,<.01%
001084102,AGCO,AGCO Corp,169412,-11181,20.57M,-1.36M,-6.2%,0.04%
G9087Q102,TROX,Tronox Holdings PLC,979081,-98159,13.86M,-1.39M,-9.1%,0.03%
29446M102,EQNR,Equinor ASA,1032260,-44180,32.66M,-1.4M,-4.1%,0.06%
803607100,SRPT,Sarepta Therapeutics Inc,81955,-14510,7.9M,-1.4M,-15%,0.01%
497266106,KEX,KIRBY CORP,401440,-17840,31.5M,-1.4M,-4.3%,0.06%
934550203,WMG,Warner Music Group Corp,46684,-39239,1.67M,-1.4M,-45.7%,<.01%
912909108,X,United States Steel Corp,157066,-29492,7.64M,-1.43M,-15.8%,0.01%
72016P105,PLL,Piedmont Lithium Inc,539065,-50842,15.22M,-1.44M,-8.6%,0.03%
759916109,RGEN,Repligen Corp,46536,-8016,8.37M,-1.44M,-14.7%,0.02%
12504L109,CBRE,CBRE Group Inc,18721,-15584,1.74M,-1.45M,-45.4%,<.01%
11133T103,BR,Broadridge Financial Solutions Inc,0,-8167,0,-1.46M,CLOSE,0%
461202103,INTU,Intuit Inc,27644,-2345,17.28M,-1.47M,-7.8%,0.03%
72352L106,PINS,Pinterest Inc,59055,-41136,2.19M,-1.52M,-41.1%,<.01%
055622104,BP,BP PLC,1025800,-43360,36.31M,-1.53M,-4.1%,0.07%
185899101,CLF,Cleveland-Cliffs Inc,339379,-79348,6.93M,-1.62M,-18.9%,0.01%
405552100,HLN,Haleon PLC,2272830,-197465,18.7M,-1.63M,-8%,0.03%
08862E109,BYND,Beyond Meat Inc,9361,-184161,83K,-1.63M,-95.2%,<.01%
46625H100,JPM,JPMorgan Chase & Co,24168,-9616,4.11M,-1.64M,-28.5%,<.01%
760759100,RSG,Republic Services Inc,49387,-10180,8.14M,-1.68M,-17.1%,0.01%
94106L109,WM,Waste Management Inc,45570,-9631,8.16M,-1.72M,-17.4%,0.01%
09073M104,TECH,Bio-Techne Corp,142901,-22664,11.03M,-1.75M,-13.7%,0.02%
237266101,DAR,Darling Ingredients Inc,444095,-36274,22.13M,-1.81M,-7.6%,0.04%
G54950103,LIN,Linde PLC,16890,-4411,6.94M,-1.81M,-20.7%,0.01%
09075V102,BNTX,BioNTech SE,108696,-17318,11.47M,-1.83M,-13.7%,0.02%
25278X109,FANG,Diamondback Energy Inc,220714,-11892,34.23M,-1.84M,-5.1%,0.06%
452327109,ILMN,Illumina Inc,128151,-13416,17.84M,-1.87M,-9.5%,0.03%
02043Q107,ALNY,Alnylam Pharmaceuticals Inc,61233,-9853,11.72M,-1.89M,-13.9%,0.02%
053611109,AVY,Avery Dennison Corp,0,-10931,0,-2M,CLOSE,0%
09061G101,BMRN,BioMarin Pharmaceutical Inc,134096,-20975,12.93M,-2.02M,-13.5%,0.02%
148806102,CTLT,Catalent Inc,129298,-45401,5.81M,-2.04M,-26%,0.01%
05577W200,DOO,BRP Inc,13948,-28744,999K,-2.06M,-67.3%,<.01%
37733W204,GSK,GSK PLC,529588,-56593,19.63M,-2.1M,-9.7%,0.04%
668771108,GEN,Gen Digital Inc,12543,-93549,286K,-2.13M,-88.2%,<.01%
21867A105,CLB,Core Laboratories Inc,586432,-121436,10.36M,-2.14M,-17.2%,0.02%
92189H854,MBBB,Vaneck Moody's Analytics BBB Corporate,227000,-100000,4.87M,-2.14M,-30.6%,<.01%
166764100,CVX,Chevron Corp,174094,-14684,25.97M,-2.19M,-7.8%,0.05%
722304102,PDD,PDD Holdings Inc,16115,-15222,2.36M,-2.23M,-48.6%,<.01%
891160509,TD,Toronto-Dominion Bank/The,225581,-35189,14.58M,-2.27M,-13.5%,0.03%
G4705A100,ICLR,ICON PLC,73703,-8069,20.86M,-2.28M,-9.9%,0.04%
052769106,ADSK,Autodesk Inc,64757,-9754,15.77M,-2.37M,-13.1%,0.03%
45337C102,INCY,Incyte Corp,156540,-37941,9.83M,-2.38M,-19.5%,0.02%
92189F775,AFK,VanEck Egypt Index ETF,175000,-100000,4.24M,-2.42M,-36.4%,<.01%
30052F100,EVGO,EVgo Inc,909,-742451,3K,-2.45M,-99.9%,<.01%
204409601,CIG,Cia Energetica de Minas Gerais,408842,-1063901,949K,-2.47M,-72.2%,<.01%
74251V102,PFG,Principal Financial Group Inc,0,-34468,0,-2.48M,CLOSE,0%
65339F101,NEE,NextEra Energy Inc,614097,-40996,37.3M,-2.49M,-6.3%,0.07%
412822108,HOG,Harley-Davidson Inc,240190,-67835,8.85M,-2.5M,-22%,0.02%
68634K106,ORLA,Orla Mining Ltd,9053841,-784465,29.53M,-2.56M,-8%,0.05%
12572Q105,CME,CME Group Inc,84345,-12176,17.76M,-2.56M,-12.6%,0.03%
127097103,CTRA,Coterra Energy Inc,12313,-101086,314K,-2.58M,-89.1%,<.01%
780259305,SHEL,Shell PLC,932050,-39410,61.33M,-2.59M,-4.1%,0.11%
891092108,TTC,Toro Co/The,236321,-27790,22.68M,-2.67M,-10.5%,0.04%
749660106,RES,RPC Inc,2978703,-369927,21.68M,-2.69M,-11%,0.04%
981811102,WOR,Worthington Industries Inc,0,-44070,0,-2.72M,CLOSE,0%
42330P107,HLX,Helix Energy Solutions Group Inc,2906609,-267219,29.88M,-2.75M,-8.4%,0.05%
42726M106,,Heritage-Crystal Clean Inc,0,-60868,0,-2.76M,CLOSE,0%
07725L102,ONC,BeiGene Ltd,82696,-15454,14.91M,-2.79M,-15.7%,0.03%
18452B209,CLSK,Cleanspark Inc,937907,-262269,10.35M,-2.89M,-21.9%,0.02%
98850P109,YUMC,Yum China Holdings Inc,226081,-68830,9.61M,-2.93M,-23.3%,0.02%
922908363,VOO,Vanguard S&P 500 ETF,55104,-7056,24.07M,-3.08M,-11.4%,0.04%
40415F101,HDB,HDFC Bank Ltd,385235,-48280,25.85M,-3.24M,-11.1%,0.05%
15135U109,CVE,Cenovus Energy Inc,22405,-196489,374K,-3.28M,-89.8%,<.01%
881624209,TEVA,Teva Pharmaceutical Industries Ltd,1942442,-323647,20.28M,-3.38M,-14.3%,0.04%
92189F106,GDX,VanEck Gold Miners ETF/USA,85240,-110692,2.64M,-3.43M,-56.5%,<.01%
039483102,ADM,Archer-Daniels-Midland Co,755647,-50385,54.57M,-3.64M,-6.3%,0.1%
28414H103,ELAN,Elanco Animal Health Inc,1371039,-249603,20.43M,-3.72M,-15.4%,0.04%
58155Q103,MCK,McKesson Corp,54910,-8202,25.42M,-3.8M,-13%,0.05%
302491303,FMC,FMC Corp,276782,-64824,17.45M,-4.09M,-19%,0.03%
67077M108,NTR,Nutrien Ltd,1625840,-74106,91.58M,-4.17M,-4.4%,0.17%
959802109,WU,Western Union Co/The,252689,-354139,3.01M,-4.22M,-58.4%,<.01%
N20944109,CNH,CNH Industrial NV,2668832,-350283,32.51M,-4.27M,-11.6%,0.06%
44812T102,,Hut 8 Mining Corp,0,-2198471,0,-4.29M,CLOSE,0%
55903Q104,MAG,MAG Silver Corp,9285460,-460941,96.66M,-4.8M,-4.7%,0.18%
902494103,TSN,Tyson Foods Inc,689497,-89525,37.06M,-4.81M,-11.5%,0.07%
G65431127,NE,Noble Corp PLC,2144755,-101574,103.29M,-4.89M,-4.5%,0.19%
64110W102,NTES,NetEase Inc,468772,-55132,43.67M,-5.14M,-10.5%,0.08%
92556V106,VTRS,Viatris Inc,1249370,-475169,13.53M,-5.15M,-27.6%,0.02%
L4135L100,,FREYR Battery SA,0,-1068822,0,-5.23M,CLOSE,0%
826599102,SGML,Sigma Lithium Corp,719536,-168007,22.69M,-5.3M,-18.9%,0.04%
874054109,TTWO,Take-Two Interactive Software Inc,258550,-34478,41.61M,-5.55M,-11.8%,0.08%
G9460G101,VAL,Valaris Ltd,1620071,-84286,111.09M,-5.78M,-4.9%,0.2%
285512109,EA,Electronic Arts Inc,342298,-42410,46.83M,-5.8M,-11%,0.09%
89832Q109,TFC,Truist Financial Corp,97035,-158822,3.58M,-5.86M,-62.1%,<.01%
61945C103,MOS,Mosaic Co/The,1403505,-166826,50.15M,-5.96M,-10.6%,0.09%
12541W209,CHRW,CH Robinson Worldwide Inc,19318,-69831,1.67M,-6.03M,-78.3%,<.01%
968223206,WLY,John Wiley & Sons Inc,0,-166258,0,-6.18M,CLOSE,0%
615369105,MCO,Moody's Corp,0,-20805,0,-6.58M,CLOSE,0%
670346105,NUE,Nucor Corp,59136,-38949,10.29M,-6.78M,-39.7%,0.02%
14448C104,CARR,Carrier Global Corp,0,-129063,0,-7.12M,CLOSE,0%
784730103,SSRM,SSR Mining Inc,20509777,-668258,220.68M,-7.19M,-3.2%,0.4%
244199105,DE,Deere & Co,210365,-18567,84.12M,-7.42M,-8.1%,0.15%
857477103,STT,State Street Corp,107856,-98912,8.35M,-7.66M,-47.8%,0.02%
09227Q100,BLKB,Blackbaud Inc,0,-110768,0,-7.79M,CLOSE,0%
N72482123,1QGEN.MI,QIAGEN NV,0,-223490,0,-9.05M,CLOSE,0%
05722G100,BKR,Baker Hughes Co,6935252,-278913,237.05M,-9.53M,-3.9%,0.43%
345370860,F,Ford Motor Co,349494,-915344,4.26M,-11.16M,-72.4%,<.01%
697435105,PANW,Palo Alto Networks Inc,11781,-44323,3.47M,-13.07M,-79%,<.01%
G66721104,NCLH,Norwegian Cruise Line Holdings Ltd,12556,-689280,252K,-13.83M,-98.2%,<.01%
806857108,SLB,Schlumberger NV,9043289,-273826,470.61M,-14.25M,-2.9%,0.86%
15872M104,CHX,ChampionX Corp,3429572,-509408,100.18M,-14.88M,-12.9%,0.18%
92189Y303,,Vaneck Bitcoin Strategy ETF,117,-350024,5K,-14.96M,-100%,<.01%
98978V103,ZTS,Zoetis Inc,576118,-76470,113.71M,-15.09M,-11.7%,0.21%
771049103,RBLX,ROBLOX Corp,949755,-385121,43.42M,-17.61M,-28.9%,0.08%
53115L104,LBRT,Liberty Energy Inc,2886347,-1003475,52.36M,-18.2M,-25.8%,0.1%
G48833118,WFRD,Weatherford International PLC,1073304,-193496,105M,-18.93M,-15.3%,0.19%
58733R102,MELI,MercadoLibre Inc,37020,-12151,58.18M,-19.1M,-24.7%,0.11%
007903107,AMD,Advanced Micro Devices Inc,5756287,-129933,848.53M,-19.15M,-2.2%,1.5%
29258Y103,EXK,Endeavour Silver Corp,9572679,-10090865,18.86M,-19.88M,-51.3%,0.03%
042315705,ARR,ARMOUR Residential REIT Inc,406372,-1048655,7.85M,-20.26M,-72.1%,0.01%
81181C104,,SeaGen Inc,0,-103373,0,-21.93M,CLOSE,0%
00507V109,ATVI,Activision Blizzard Inc,0,-241891,0,-22.65M,CLOSE,0%
833635105,SQM,Sociedad Quimica y Minera de Chile SA,665655,-405196,40.09M,-24.4M,-37.8%,0.07%
65473P121,,NiSource Inc,0,-251413,0,-24.5M,CLOSE,0%
002824100,ABT,Abbott Laboratories,41503,-229700,4.57M,-25.28M,-84.7%,<.01%
38059T106,GFI,Gold Fields Ltd,44306559,-1852426,640.67M,-26.79M,-4%,1.2%
20825C104,COP,ConocoPhillips,595515,-232824,69.12M,-27.02M,-28.1%,0.13%
53680Q207,,Lithium Americas Argentina Corp,0,-1663518,0,-28.3M,CLOSE,0%
011532108,AGI,Alamos Gold Inc,48388265,-2102824,651.78M,-28.32M,-4.2%,1.2%
91913Y100,VLO,Valero Energy Corp,423739,-235928,55.09M,-30.67M,-35.8%,0.1%
496902404,KGC,Kinross Gold Corp,137860292,-5125353,834.06M,-31.01M,-3.6%,1.5%
406216101,HAL,Halliburton Co,7113403,-893181,257.15M,-32.29M,-11.2%,0.47%
88031M109,TS,Tenaris SA,3273569,-1006091,113.79M,-34.97M,-23.5%,0.21%
747525103,QCOM,QUALCOMM Inc,4370412,-304090,632.09M,-43.98M,-6.5%,1.2%
58933Y105,MRK,Merck & Co Inc,233123,-406270,25.41M,-44.29M,-63.5%,0.05%
G87110105,FTI,TechnipFMC PLC,6811668,-2246521,137.19M,-45.24M,-24.8%,0.25%
42809H107,HES,Hess Corp,70012,-348848,10.09M,-50.29M,-83.3%,0.02%
G16962105,,Bunge Ltd,0,-609837,0,-66.02M,CLOSE,0%
11135F101,AVGO,Broadcom Inc,833128,-93993,929.98M,-104.92M,-10.1%,1.7%
N07059210,ASML,ASML Holding NV,917214,-150199,694.26M,-113.69M,-14.1%,1.3%
487836108,K,Kellanova,2728164,-2162788,152.53M,-120.92M,-44.2%,0.28%
731068102,PII,POLARIS INC,91488,-1297328,8.67M,-122.94M,-93.4%,0.02%
88579Y101,MMM,3M Co,1663464,-1280671,181.85M,-140M,-43.5%,0.33%
031162100,AMGN,Amgen Inc,323817,-599315,93.27M,-172.62M,-64.9%,0.17%
25754A201,DPZ,Domino's Pizza Inc,559,-448981,230K,-184.73M,-99.9%,<.01%
892672106,TW,Tradeweb Markets Inc,92387,-2107073,8.4M,-191.51M,-95.8%,0.02%
40171V100,GWRE,Guidewire Software Inc,91616,-2024378,9.99M,-220.74M,-95.7%,0.02%
874039100,TSM,Taiwan Semiconductor Manufacturing Co L,11355683,-3439899,1.18B,-357.75M,-23.2%,2.1%
Total,,,,,54.96B,3.17B,+7%,100%
