CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
12008R107,BLDR,Builders FirstSource Inc,18626,-4640,2.58M,-642.22K,-19.9%,<.01%
88162G103,TTEK,Tetra Tech Inc,36397,-3167,7.44M,-647.64K,-8%,0.01%
77543R102,ROKU,Roku Inc,6151,-11077,369K,-664.51K,-64.3%,<.01%
03750L109,AIRC,Apartment Income REIT Corp,0,-21211,0,-689K,CLOSE,0%
15135U109,CVE,Cenovus Energy Inc,733047,-35480,14.41M,-697.55K,-4.6%,0.02%
46133G107,IQI,Invesco Quality Municipal Income Trust,387632,-71581,3.85M,-710.03K,-15.6%,<.01%
66979W842,NMG,Nouveau Monde Graphite Inc,0,-318921,0,-730K,CLOSE,0%
36168Q104,GFL,GFL Environmental Inc,88792,-19115,3.46M,-744.22K,-17.7%,<.01%
09061G101,BMRN,BioMarin Pharmaceutical Inc,133522,-9315,10.99M,-766.91K,-6.5%,0.02%
718546104,PSX,Phillips 66,22923,-5483,3.24M,-774.03K,-19.3%,<.01%
172967424,C,Citigroup Inc,295163,-12539,18.73M,-795.72K,-4.1%,0.03%
68902V107,OTIS,Otis Worldwide Corp,59941,-8316,5.77M,-800.51K,-12.2%,<.01%
233368109,KTF,DWS Municipal Income Trust,227182,-86525,2.15M,-819.23K,-27.6%,<.01%
393222104,GPRE,Green Plains Inc,3315,-51999,53K,-831.36K,-94%,<.01%
896288107,TNET,TriNet Group Inc,40793,-8496,4.08M,-849.54K,-17.2%,<.01%
771049103,RBLX,ROBLOX Corp,1265466,-23207,47.09M,-863.53K,-1.8%,0.07%
65290E101,NXT,NEXTracker Inc,46364,-18483,2.17M,-866.66K,-28.5%,<.01%
69318G106,PBF,PBF Energy Inc,189566,-19020,8.72M,-875.32K,-9.1%,0.01%
000957100,ABM,ABM Industries Inc,61333,-17348,3.1M,-877.4K,-22%,<.01%
92343E102,VRSN,VERISIGN INC,22823,-4969,4.06M,-883.5K,-17.9%,<.01%
262037104,DRQ,Dril-Quip Inc,459258,-48425,8.54M,-900.68K,-9.5%,0.01%
146869102,CVNA,Carvana Co,4850,-7267,624K,-934.97K,-60%,<.01%
82489T104,SWAV,Shockwave Medical Inc,0,-3040,0,-990K,CLOSE,0%
184496107,CLH,Clean Harbors Inc,14069,-4379,3.18M,-990.4K,-23.7%,<.01%
12504L109,CBRE,CBRE Group Inc,7892,-11134,703K,-991.79K,-58.5%,<.01%
388689101,GPK,Graphic Packaging Holding Co,666130,-38400,17.46M,-1.01M,-5.5%,0.02%
92189F205,SLX,VanEck Steel ETF,21004,-15456,1.4M,-1.03M,-42.4%,<.01%
01741R102,ATI,ATI Inc,77683,-18720,4.31M,-1.04M,-19.4%,<.01%
92189H862,MIG,VanEck Moody's Analytics IG Corporate B,125524,-50056,2.64M,-1.05M,-28.5%,<.01%
043436104,ABG,Asbury Automotive Group Inc,21235,-4634,4.84M,-1.06M,-17.9%,<.01%
919794107,VLY,Valley National Bancorp,0,-147270,0,-1.17M,CLOSE,0%
58155Q103,MCK,McKesson Corp,62627,-2012,36.58M,-1.18M,-3.1%,0.05%
670682103,NMZ,Nuveen Municipal High Income Opportunit,564372,-109989,6.09M,-1.19M,-16.3%,<.01%
336433107,FSLR,First Solar Inc,43555,-5371,9.82M,-1.21M,-11%,0.01%
988498101,YUM,Yum! Brands Inc,82685,-9174,10.95M,-1.22M,-10%,0.02%
74340W103,PLD,Prologis Inc,406191,-11218,45.62M,-1.26M,-2.7%,0.06%
100557107,SAM,Boston Beer Co Inc/The,8481,-4420,2.59M,-1.35M,-34.3%,<.01%
197236102,COLB,Columbia Banking System Inc,0,-69911,0,-1.35M,CLOSE,0%
398905109,GPI,Group 1 Automotive Inc,0,-4713,0,-1.38M,CLOSE,0%
521865204,LEA,Lear Corp,17264,-12090,1.97M,-1.38M,-41.2%,<.01%
74347M108,PUMP,ProPetro Holding Corp,1120143,-159769,9.71M,-1.39M,-12.5%,0.01%
806407102,HSIC,Henry Schein Inc,0,-18546,0,-1.4M,CLOSE,0%
03076C106,AMP,Ameriprise Financial Inc,14972,-3307,6.4M,-1.41M,-18.1%,<.01%
16115Q308,GTLS,Chart Industries Inc,245113,-9851,35.38M,-1.42M,-3.9%,0.05%
12572Q105,CME,CME Group Inc,72689,-7258,14.29M,-1.43M,-9.1%,0.02%
27827X101,EIM,Eaton Vance Municipal Bond Fund,412865,-134958,4.37M,-1.43M,-24.6%,<.01%
053807103,AVT,Avnet Inc,0,-29389,0,-1.46M,CLOSE,0%
98850P109,YUMC,Yum China Holdings Inc,1510,-47887,46K,-1.46M,-96.9%,<.01%
929236107,WDFC,WD-40 Co,0,-5773,0,-1.46M,CLOSE,0%
067901108,B,Barrick Gold Corp,77414340,-87932,1.29B,-1.47M,-0.1%,1.8%
92189F700,MOO,VanEck Agribusiness ETF,11420,-20934,801K,-1.47M,-64.7%,<.01%
056752108,BIDU,Baidu Inc,29034,-17130,2.51M,-1.48M,-37.1%,<.01%
67070X101,NZF,Nuveen Municipal Credit Income Fund,1421894,-120728,17.56M,-1.49M,-7.8%,0.02%
343498101,FLO,Flowers Foods Inc,13517,-68062,300K,-1.51M,-83.4%,<.01%
28414H103,ELAN,Elanco Animal Health Inc,1052332,-107479,15.19M,-1.55M,-9.3%,0.02%
98980L101,ZM,Zoom Video Communications Inc,41268,-26202,2.44M,-1.55M,-38.8%,<.01%
12653C108,CNX,CNX Resources Corp,0,-65549,0,-1.55M,CLOSE,0%
749660106,RES,RPC Inc,2747795,-250610,17.17M,-1.57M,-8.4%,0.02%
718172109,PM,Philip Morris International Inc,2107136,-15593,213.52M,-1.58M,-0.7%,0.3%
21036P108,STZ,Constellation Brands Inc,49902,-6205,12.84M,-1.6M,-11.1%,0.02%
32020R109,FFIN,First Financial Bankshares Inc,0,-49132,0,-1.61M,CLOSE,0%
15677J108,DAY,Dayforce Inc,34373,-32703,1.71M,-1.62M,-48.8%,<.01%
74460D109,PSA,PUBLIC STORAGE,90198,-5876,25.95M,-1.69M,-6.1%,0.04%
44812J104,HUT,Hut 8 Corp,1148035,-112891,17.21M,-1.69M,-9%,0.02%
09253X102,MUI,BlackRock Municipal Income Fund Inc,413601,-138044,5.1M,-1.7M,-25%,<.01%
46655E100,DC,Dakota Gold Corp,2943268,-671197,7.5M,-1.71M,-18.6%,0.01%
686688102,ORA,Ormat Technologies Inc,398766,-24119,28.59M,-1.73M,-5.7%,0.04%
67071L106,NVG,Nuveen AMT-Free Municipal Credit Income,1436314,-141595,17.9M,-1.76M,-9%,0.03%
46434G848,PICK,iShares MSCI Global Metals & Mining Pro,0,-42692,0,-1.78M,CLOSE,0%
670657105,NEA,Nuveen AMT-Free Quality Municipal Incom,1568722,-156669,17.98M,-1.8M,-9.1%,0.03%
76954A103,RIVN,Rivian Automotive Inc,284046,-135599,3.81M,-1.82M,-32.3%,<.01%
87241L109,TFII,TFI International Inc,0,-11502,0,-1.83M,CLOSE,0%
87256C101,TKO,TKO Group Holdings Inc,0,-21234,0,-1.83M,CLOSE,0%
891092108,TTC,Toro Co/The,201638,-19645,18.86M,-1.84M,-8.9%,0.03%
67066V101,NAD,Nuveen Quality Municipal Income Fund,1521954,-157711,17.87M,-1.85M,-9.4%,0.03%
462222100,IONS,Ionis Pharmaceuticals Inc,50264,-40837,2.4M,-1.95M,-44.8%,<.01%
922475108,VEEV,Veeva Systems Inc,1923481,-10669,352.02M,-1.95M,-0.6%,0.5%
86771W105,RUN,Sunrun Inc,49219,-164922,584K,-1.96M,-77%,<.01%
58733R102,MELI,MercadoLibre Inc,23068,-1217,37.91M,-2M,-5%,0.05%
21867A105,CLB,Core Laboratories Inc,539877,-99194,10.95M,-2.01M,-15.5%,0.02%
743606105,PB,Prosperity Bancshares Inc,0,-30611,0,-2.01M,CLOSE,0%
055622104,BP,BP PLC,1191404,-56361,43.01M,-2.03M,-4.5%,0.06%
459200101,IBM,International Business Machines Corp,156156,-11786,27.01M,-2.04M,-7%,0.04%
75886F107,REGN,Regeneron Pharmaceuticals Inc,53394,-1945,56.12M,-2.04M,-3.5%,0.08%
89679M104,TFPM,Triple Flag Precious Metals Corp,3425517,-131967,53.1M,-2.05M,-3.7%,0.08%
05329W102,AN,AutoNation Inc,10295,-12911,1.64M,-2.06M,-55.6%,<.01%
278642103,EBAY,eBay Inc,47219,-38469,2.54M,-2.07M,-44.9%,<.01%
25179M103,DVN,Devon Energy Corp,69867,-43844,3.31M,-2.08M,-38.6%,<.01%
086516101,BBY,Best Buy Co Inc,93705,-24726,7.9M,-2.08M,-20.9%,0.01%
81762P102,NOW,ServiceNow Inc,12156,-2697,9.56M,-2.12M,-18.2%,0.01%
260003108,DOV,Dover Corp,21058,-11793,3.8M,-2.13M,-35.9%,<.01%
759509102,RS,Reliance Steel & Aluminum Co,19155,-7499,5.47M,-2.14M,-28.1%,<.01%
35137L105,FOXA,Fox Corp,0,-68908,0,-2.15M,CLOSE,0%
72147K108,PPC,Pilgrim's Pride Corp,1198519,-56125,46.13M,-2.16M,-4.5%,0.07%
67098H104,OI,O-I Glass Inc,0,-131044,0,-2.17M,CLOSE,0%
68634K106,ORLA,Orla Mining Ltd,7783241,-580443,29.89M,-2.23M,-6.9%,0.04%
655844108,NSC,Norfolk Southern Corp,19966,-10419,4.29M,-2.24M,-34.3%,<.01%
28176E108,EW,Edwards Lifesciences Corp,117753,-24329,10.88M,-2.25M,-17.1%,0.02%
457187102,INGR,Ingredion Inc,151139,-19771,17.34M,-2.27M,-11.6%,0.02%
29977A105,EVR,Evercore Inc,14915,-11018,3.11M,-2.3M,-42.5%,<.01%
42330P107,HLX,Helix Energy Solutions Group Inc,2472847,-199885,29.52M,-2.39M,-7.5%,0.04%
219350105,GLW,Corning Inc,102312,-61831,3.98M,-2.4M,-37.7%,<.01%
02209S103,MO,Altria Group Inc,8708437,-53610,396.67M,-2.44M,-0.6%,0.56%
256163106,DOCU,DocuSign Inc,0,-41129,0,-2.45M,CLOSE,0%
497266106,KEX,KIRBY CORP,370430,-20600,44.35M,-2.47M,-5.3%,0.06%
55903Q104,MAG,MAG Silver Corp,9763593,-218007,113.96M,-2.54M,-2.2%,0.16%
294600101,,Equitrans Midstream Corp,321158,-197533,4.17M,-2.56M,-38.1%,<.01%
45841N107,IBKR,Interactive Brokers Group Inc,21984,-21727,2.69M,-2.66M,-49.7%,<.01%
016255101,ALGN,Align Technology Inc,0,-8241,0,-2.7M,CLOSE,0%
867224107,SU,Suncor Energy Inc,710539,-72025,27.09M,-2.75M,-9.2%,0.04%
517834107,LVS,Las Vegas Sands Corp,97315,-65127,4.31M,-2.88M,-40.1%,<.01%
30069T101,EE,Excelerate Energy Inc,7650,-162145,141K,-2.99M,-95.5%,<.01%
G9087Q102,TROX,Tronox Holdings PLC,925915,-193122,14.53M,-3.03M,-17.3%,0.02%
858912108,SRCL,Stericycle Inc,52751,-53403,3.07M,-3.1M,-50.3%,<.01%
41068X100,HASI,Hannon Armstrong Sustainable Infrastruc,1717044,-105080,50.83M,-3.11M,-5.8%,0.07%
81617J301,WTTR,Select Energy Services Inc,2176216,-292437,23.29M,-3.13M,-11.8%,0.03%
92189H607,OIH,VanEck Oil Services ETF,15830,-9914,5M,-3.13M,-38.5%,<.01%
05759B107,BKKT,Bakkt Holdings Inc,0,-6857094,0,-3.15M,CLOSE,0%
18270D106,CMTG,Claros Mortgage Trust Inc,0,-324363,0,-3.17M,CLOSE,0%
144285103,CRS,Carpenter Technology Corp,42686,-29383,4.68M,-3.22M,-40.8%,<.01%
72016P105,PLL,Piedmont Lithium Inc,0,-242866,0,-3.23M,CLOSE,0%
617446448,MS,Morgan Stanley,0,-34454,0,-3.24M,CLOSE,0%
17275R102,CSCO,Cisco Systems Inc,1138411,-69229,54.09M,-3.29M,-5.7%,0.08%
92532F100,VRTX,Vertex Pharmaceuticals Inc,144840,-7058,67.89M,-3.31M,-4.6%,0.1%
731068102,PII,POLARIS INC,30302,-42942,2.37M,-3.36M,-58.6%,<.01%
046353108,AZN,AstraZeneca PLC,377790,-43520,29.46M,-3.39M,-10.3%,0.04%
922908553,VNQ,Vanguard Real Estate ETF,36,-42554,3K,-3.55M,-99.9%,<.01%
767204100,RIO,Rio Tinto PLC,625889,-54072,41.27M,-3.56M,-8%,0.06%
H11356104,BG,Bunge Global SA,483850,-33444,51.66M,-3.57M,-6.5%,0.07%
88579Y101,MMM,3M Co,80096,-35555,8.19M,-3.63M,-30.7%,0.01%
29084Q100,EME,EMCOR GROUP INC,8469,-10586,3.09M,-3.86M,-55.6%,<.01%
532457108,LLY,Eli Lilly & Co,241004,-4283,218.2M,-3.88M,-1.7%,0.31%
244199105,DE,Deere & Co,187412,-10547,70.02M,-3.94M,-5.3%,0.1%
64828T201,RITM,Rithm Capital Corp,1660379,-362996,18.11M,-3.96M,-17.9%,0.03%
15872M104,CHX,ChampionX Corp,2803718,-120284,93.11M,-3.99M,-4.1%,0.13%
67077M108,NTR,Nutrien Ltd,1415835,-78663,72.08M,-4M,-5.3%,0.1%
526107107,LII,Lennox International Inc,0,-8202,0,-4.01M,CLOSE,0%
539830109,LMT,Lockheed Martin Corp,472522,-8584,220.72M,-4.01M,-1.8%,0.31%
85571B105,STWD,Starwood Property Trust Inc,1034031,-216394,19.59M,-4.1M,-17.3%,0.03%
644535106,NGD,New Gold Inc,70342749,-2156965,137.17M,-4.21M,-3%,0.19%
38059T106,GFI,Gold Fields Ltd,46956539,-284963,699.65M,-4.25M,-0.6%,0.99%
78468R556,XOP,SPDR S&P Oil & Gas Exploration & Produc,219,-28435,33K,-4.28M,-99.2%,<.01%
92189K105,HODL,Vaneck Bitcoin Trust,1160271,-64832,78.75M,-4.4M,-5.3%,0.11%
423452101,HP,Helmerich & Payne Inc,1472211,-123246,53.21M,-4.45M,-7.7%,0.08%
989207105,ZBRA,Zebra Technologies Corp,8358,-14462,2.58M,-4.47M,-63.4%,<.01%
G1144A105,BTBT,Bit Digital Inc,3561360,-1438977,11.32M,-4.58M,-28.8%,0.02%
N20944109,CNH,CNH Industrial NV,1854550,-477965,18.79M,-4.84M,-20.5%,0.03%
88023U101,SGI,Tempur-Pedic International Inc,0,-87669,0,-4.98M,CLOSE,0%
553368101,MP,MP Materials Corp,2669837,-398696,33.99M,-5.08M,-13%,0.05%
487836108,K,Kellanova,0,-90223,0,-5.17M,CLOSE,0%
093712107,BE,Bloom Energy Corp,585396,-427151,7.17M,-5.23M,-42.2%,0.01%
92189H698,,Vaneck Ethereum Strategy Etf,250000,-200000,6.64M,-5.32M,-44.4%,<.01%
00123Q104,AGNC,AGNC INVESTMENT CORP,2557122,-558483,24.39M,-5.33M,-17.9%,0.03%
776696106,ROP,Roper Technologies Inc,353704,-9640,199.37M,-5.43M,-2.7%,0.28%
92345Y106,VRSK,Verisk Analytics Inc,0,-23700,0,-5.59M,CLOSE,0%
36266G107,GEHC,GE HealthCare Technologies Inc,0,-61873,0,-5.62M,CLOSE,0%
53115L104,LBRT,Liberty Energy Inc,2136370,-294604,44.63M,-6.15M,-12.1%,0.06%
G7500M104,RNW,ReNew Energy Global PLC,7765,-1004000,48K,-6.21M,-99.2%,<.01%
437076102,HD,Home Depot Inc/The,57292,-18776,19.72M,-6.46M,-24.7%,0.03%
03674X106,AR,Antero Resources Corp,533470,-199030,17.41M,-6.49M,-27.2%,0.02%
12541W209,CHRW,CH Robinson Worldwide Inc,2588480,-74031,228.1M,-6.52M,-2.8%,0.32%
035710839,NLY,Annaly Capital Management Inc,1604185,-349409,30.58M,-6.66M,-17.9%,0.04%
66987E206,NG,Novagold Resources Inc,7595807,-1971327,26.28M,-6.82M,-20.6%,0.04%
03073E105,COR,Cencora Inc,142942,-30308,32.2M,-6.83M,-17.5%,0.05%
62955J103,NOV,NOV Inc,4928603,-363858,93.69M,-6.92M,-6.9%,0.13%
16934Q208,,Chimera Investment Corp,0,-1511412,0,-6.97M,CLOSE,0%
594972408,MSTR,MicroStrategy Inc,13262,-5141,18.27M,-7.08M,-27.9%,0.03%
703481101,PTEN,Patterson-UTI Energy Inc,7146317,-703509,74.04M,-7.29M,-9%,0.11%
023135106,AMZN,Amazon.com Inc,1313002,-39824,253.74M,-7.7M,-2.9%,0.36%
G65431127,NE,Noble Corp PLC,1933512,-175826,86.33M,-7.85M,-8.3%,0.12%
874054109,TTWO,Take-Two Interactive Software Inc,267098,-50815,41.53M,-7.9M,-16%,0.06%
02079K107,GOOG,Alphabet Inc,492975,-43998,90.42M,-8.07M,-8.2%,0.13%
G11448100,BTDR,Bitdeer Technologies Group,0,-1216060,0,-8.54M,CLOSE,0%
892672106,TW,Tradeweb Markets Inc,0,-86269,0,-8.99M,CLOSE,0%
Q4982L109,IREN,Iris Energy Ltd,1028945,-808738,11.62M,-9.13M,-44%,0.02%
464288372,IGF,iShares Global Infrastructure ETF,1690,-201060,77K,-9.16M,-99.2%,<.01%
29446M102,EQNR,Equinor ASA,16575,-321930,473K,-9.19M,-95.1%,<.01%
294429105,EFX,Equifax Inc,1493083,-38818,362.01M,-9.41M,-2.5%,0.51%
60770K107,MRNA,Moderna Inc,152160,-81086,18.07M,-9.63M,-34.8%,0.03%
40171V100,GWRE,Guidewire Software Inc,0,-85549,0,-9.98M,CLOSE,0%
039483102,ADM,Archer-Daniels-Midland Co,1344906,-165175,81.3M,-9.98M,-10.9%,0.12%
675232102,OII,Oceaneering International Inc,1644572,-431930,38.91M,-10.22M,-20.8%,0.06%
H8817H100,RIG,Transocean Ltd,15049768,-1964196,80.52M,-10.51M,-11.5%,0.11%
26152H301,DRD,DRDGOLD Ltd,5329929,-1233255,45.89M,-10.62M,-18.8%,0.07%
165167735,EXE,Chesapeake Energy Corp,206620,-132070,16.98M,-10.85M,-39%,0.02%
654110105,NKLA,Nikola Corp,0,-10695472,0,-11.12M,CLOSE,0%
04271T100,ARRY,Array Technologies Inc,142405,-1183586,1.46M,-12.14M,-89.3%,<.01%
784730103,SSRM,SSR Mining Inc,18729431,-2710196,84.47M,-12.22M,-12.6%,0.12%
91913Y100,VLO,Valero Energy Corp,334041,-79298,52.36M,-12.43M,-19.2%,0.07%
03831W108,APP,AppLovin Corp,462935,-152964,38.52M,-12.73M,-24.8%,0.05%
565849106,MRO,Marathon Oil Corp,0,-449560,0,-12.74M,CLOSE,0%
450913108,IAG,IAMGOLD Corp,48627606,-3425429,182.36M,-12.85M,-6.6%,0.26%
25278X109,FANG,Diamondback Energy Inc,144098,-65268,28.85M,-13.07M,-31.2%,0.04%
26884L109,EQT,EQT Corp,567520,-367510,20.99M,-13.59M,-39.3%,0.03%
254687106,DIS,Walt Disney Co/The,2008873,-138348,199.46M,-13.74M,-6.4%,0.28%
127203107,WHD,Cactus Inc,1237683,-271443,65.28M,-14.32M,-18%,0.09%
88080T104,WULF,Terawulf Inc,3267709,-3465470,14.54M,-15.42M,-51.5%,0.02%
69121K104,OBDC,Blue Owl Capital Corp,7124973,-1025560,109.44M,-15.75M,-12.6%,0.16%
G48833118,WFRD,Weatherford International PLC,830959,-133470,101.75M,-16.34M,-13.8%,0.14%
883556102,TMO,THERMO FISHER SCIENTIFIC INC,343717,-31057,190.07M,-17.17M,-8.3%,0.27%
015857873,,Algonquin Power & Utilities Corp,0,-816389,0,-17.5M,CLOSE,0%
406216101,HAL,Halliburton Co,5637815,-535377,190.45M,-18.09M,-8.7%,0.27%
G0176J109,ALLE,Allegion PLC,3139047,-167553,370.88M,-19.8M,-5.1%,0.53%
G9460G101,VAL,Valaris Ltd,1109184,-280520,82.63M,-20.9M,-20.2%,0.12%
G87110105,FTI,TechnipFMC PLC,4308595,-810735,112.67M,-21.2M,-15.8%,0.16%
80013R206,SAND,Sandstorm Gold Ltd,26626474,-3916200,144.85M,-21.3M,-12.8%,0.21%
05722G100,BKR,Baker Hughes Co,6111677,-609030,214.95M,-21.42M,-9.1%,0.31%
828363101,SILV,SilverCrest Metals Inc,13031300,-2637666,106.2M,-21.5M,-16.8%,0.15%
32076V103,AG,First Majestic Silver Corp,28148199,-3728356,166.64M,-22.07M,-11.7%,0.24%
152006102,CGAU,Centerra Gold Inc,18539340,-3495414,124.69M,-23.51M,-15.9%,0.18%
302635206,FSK,FS KKR Capital Corp,5391066,-1212762,106.37M,-23.93M,-18.4%,0.15%
22052L104,CTVA,Corteva Inc,8688803,-456479,468.67M,-24.62M,-5%,0.67%
747525103,QCOM,QUALCOMM Inc,5765431,-124762,1.15B,-24.85M,-2.1%,1.6%
291011104,EMR,Emerson Electric Co,1880814,-226144,207.19M,-24.91M,-10.7%,0.29%
192108504,CDE,Coeur Mining Inc,34104668,-4520181,191.67M,-25.4M,-11.7%,0.27%
20825C104,COP,ConocoPhillips,291985,-227835,33.4M,-26.06M,-43.8%,0.05%
89400J107,TRU,TransUnion,4935286,-381605,366M,-28.3M,-7.2%,0.52%
204448104,BVN,Cia de Minas Buenaventura SAA,30387657,-1677783,515.07M,-28.44M,-5.2%,0.73%
459506101,IFF,International Flavors & Fragrances Inc,4449163,-329515,423.6M,-31.37M,-6.9%,0.6%
125269100,CF,CF Industries Holdings Inc,357405,-470631,26.49M,-34.88M,-56.8%,0.04%
81141R100,SE,Sea Ltd,0,-651307,0,-34.98M,CLOSE,0%
422704106,HL,Hecla Mining Co,52441492,-8072100,254.34M,-39.15M,-13.3%,0.36%
723787107,,Pioneer Natural Resources Co,0,-151595,0,-39.79M,CLOSE,0%
75513E101,RTX,RTX Corp,3828282,-407609,384.32M,-40.92M,-9.6%,0.55%
68827L101,OR,Osisko Gold Royalties Ltd,18191747,-2820539,283.43M,-43.94M,-13.4%,0.4%
90346E103,SLCA,US Silica Holdings Inc,1226466,-3494435,18.95M,-53.99M,-74%,0.03%
11135F101,AVGO,Broadcom Inc,1247946,-34973,2B,-56.15M,-2.7%,2.8%
284902509,EGO,Eldorado Gold Corp,18674074,-3852639,276.19M,-56.98M,-17.1%,0.39%
11777Q209,BTG,B2Gold Corp,118112123,-22220785,318.88M,-59.99M,-15.8%,0.45%
413216300,HMY,Harmony Gold Mining Co Ltd,66688551,-8327908,611.53M,-76.37M,-11.1%,0.87%
011532108,AGI,Alamos Gold Inc,45787937,-6609548,717.96M,-103.64M,-12.6%,1%
G0378L100,AU,Anglogold Ashanti Plc,22840121,-4907168,573.97M,-123.32M,-17.7%,0.82%
780287108,RGLD,Royal Gold Inc,3598345,-997389,450.37M,-124.83M,-21.7%,0.64%
349915108,,Fortuna Silver Mines Inc,0,-34021296,0,-126.9M,CLOSE,0%
G5960L103,MDT,Medtronic PLC,2310707,-2261138,181.88M,-177.97M,-49.5%,0.26%
697900108,PAAS,Pan American Silver Corp,37184502,-9301937,739.23M,-184.92M,-20%,1.1%
09062X103,BIIB,Biogen Inc,922761,-814579,213.91M,-188.84M,-46.9%,0.3%
084670702,BRK.B,Berkshire Hathaway Inc,1985,-494976,808K,-201.48M,-99.6%,<.01%
808513105,SCHW,Charles Schwab Corp/The,2793338,-2878292,205.84M,-212.1M,-50.7%,0.29%
45866F104,ICE,Intercontinental Exchange Inc,116949,-1574895,16.01M,-215.59M,-93.1%,0.02%
902252105,TYL,Tyler Technologies Inc,481509,-441433,242.09M,-221.94M,-47.8%,0.34%
064058100,BNY,Bank of New York Mellon Corp/The,143897,-3770212,8.62M,-225.8M,-96.3%,0.01%
949746101,WFC,Wells Fargo & Co,0,-3937124,0,-228.19M,CLOSE,0%
060505104,BAC,Bank of America Corp,8734,-5743684,347K,-228.2M,-99.8%,<.01%
278865100,ECL,Ecolab Inc,58660,-966219,13.96M,-229.96M,-94.3%,0.02%
496902404,KGC,Kinross Gold Corp,121209979,-29750104,1.01B,-247.52M,-19.7%,1.4%
02079K305,GOOGL,Alphabet Inc,2084664,-1452787,379.72M,-264.63M,-41.1%,0.54%
880770102,TER,Teradyne Inc,2898343,-1916674,429.8M,-284.22M,-39.8%,0.61%
Total,,,,,70.38B,5.72B,+8.6%,100%
